chr5	148200000	148560000	2
chr5	148760000	149000000	2
chr5	149160000	149560000	2
chr5	149600000	150400000	2
chr5	150480000	150960000	2
chr5	151000000	151280000	2
chr5	151320000	151880000	2
chr5	151920000	152160000	2
chr5	3520000	3560000	3
chr5	3680000	4080000	3
chr5	4280000	4360000	3
chr5	4560000	4920000	3
chr5	5000000	5440000	3
chr5	5520000	5640000	3
chr5	7000000	7040000	3
chr5	8000000	8040000	3
chr5	8480000	9080000	3
chr5	9200000	9280000	3
chr5	9480000	9760000	3
chr5	12080000	12240000	3
chr5	12600000	13600000	3
chr5	13960000	14040000	3
chr5	14360000	14760000	3
chr5	15280000	15680000	3
chr5	15840000	16160000	3
chr5	16280000	16320000	3
chr5	17360000	17720000	3
chr5	18400000	18440000	3
chr5	18960000	20320000	3
chr5	20920000	21120000	3
chr5	21320000	21400000	3
chr5	21520000	22080000	3
chr5	22280000	22520000	3
chr5	22920000	23120000	3
chr5	23400000	23880000	3
chr5	24240000	24480000	3
chr5	24680000	25320000	3
chr5	26560000	26680000	3
chr5	26960000	27360000	3
chr5	27720000	27920000	3
chr5	28040000	28200000	3
chr5	28480000	28720000	3
chr5	28800000	29640000	3
chr5	29720000	30040000	3
chr5	30760000	30960000	3
chr5	31040000	31320000	3
chr5	31400000	31440000	3
chr5	31800000	31840000	3
chr5	31880000	32520000	3
chr5	32560000	32880000	3
chr5	33120000	33360000	3
chr5	33640000	33800000	3
chr5	34000000	34240000	3
chr5	34640000	34960000	3
chr5	35120000	35720000	3
chr5	35920000	36200000	3
chr5	36440000	36880000	3
chr5	37160000	37560000	3
chr5	38160000	38520000	3
chr5	38640000	39120000	3
chr5	39200000	40200000	3
chr5	42040000	42200000	3
chr5	43440000	43760000	3
chr5	44080000	44600000	3
chr5	44760000	45240000	3
chr5	45520000	45600000	3
chr5	45880000	46080000	3
chr5	46120000	46760000	3
chr5	48440000	48680000	3
chr5	48840000	49480000	3
chr5	49760000	50360000	3
chr5	50400000	50600000	3
chr5	50800000	50840000	3
chr5	51440000	51480000	3
chr5	51600000	51760000	3
chr5	52200000	52280000	3
chr5	52520000	53200000	3
chr5	53520000	53720000	3
chr5	53760000	54080000	3
chr5	54120000	54480000	3
chr5	57000000	57040000	3
chr5	58120000	58520000	3
chr5	58680000	58720000	3
chr5	59600000	59680000	3
chr5	60040000	60600000	3
chr5	62200000	62320000	3
chr5	63040000	63160000	3
chr5	63600000	64120000	3
chr5	64240000	64520000	3
chr5	64560000	65280000	3
chr5	65320000	65640000	3
chr5	65760000	66040000	3
chr5	66160000	66360000	3
chr5	66400000	66600000	3
chr5	66680000	67000000	3
chr5	67120000	67640000	3
chr5	67880000	68440000	3
chr5	68680000	68800000	3
chr5	69000000	69040000	3
chr5	69080000	69120000	3
chr5	69320000	69440000	3
chr5	69560000	69600000	3
chr5	71200000	71280000	3
chr5	71400000	71520000	3
chr5	71920000	72320000	3
chr5	72560000	73240000	3
chr5	73520000	73720000	3
chr5	73840000	74040000	3
chr5	74080000	75520000	3
chr5	75600000	77120000	3
chr5	77440000	77640000	3
chr5	77720000	77800000	3
chr5	81120000	81160000	3
chr5	81480000	82600000	3
chr5	84880000	85080000	3
chr5	86160000	86200000	3
chr5	86480000	86600000	3
chr5	86800000	87200000	3
chr5	88120000	88280000	3
chr5	88320000	88480000	3
chr5	88920000	89160000	3
chr5	89240000	89880000	3
chr5	90000000	90120000	3
chr5	90200000	90240000	3
chr5	90440000	90480000	3
chr5	90680000	90800000	3
chr5	90840000	91320000	3
chr5	91440000	91760000	3
chr5	91920000	92360000	3
chr5	92400000	92640000	3
chr5	92760000	92960000	3
chr5	93120000	93440000	3
chr5	93480000	93680000	3
chr5	96360000	96400000	3
chr5	96520000	96680000	3
chr5	96840000	97280000	3
chr5	97400000	97520000	3
chr5	97560000	98000000	3
chr5	98120000	98360000	3
chr5	98480000	98520000	3
chr5	98640000	99560000	3
chr5	99640000	100320000	3
chr5	100400000	100480000	3
chr5	100520000	100760000	3
chr5	100800000	100880000	3
chr5	101360000	101960000	3
chr5	102160000	102200000	3
chr5	102240000	102440000	3
chr5	102560000	103760000	3
chr5	103800000	104040000	3
chr5	104120000	104240000	3
chr5	104360000	104880000	3
chr5	105840000	106120000	3
chr5	106160000	106280000	3
chr5	106360000	106880000	3
chr5	106920000	107280000	3
chr5	107320000	108080000	3
chr5	108200000	108240000	3
chr5	108360000	108600000	3
chr5	108640000	109080000	3
chr5	109800000	109880000	3
chr5	110480000	110640000	3
chr5	110760000	111160000	3
chr5	111320000	111720000	3
chr5	112680000	112760000	3
chr5	112840000	113160000	3
chr5	113800000	113840000	3
chr5	114040000	114160000	3
chr5	114280000	114360000	3
chr5	114720000	114760000	3
chr5	115200000	115320000	3
chr5	115440000	115560000	3
chr5	116120000	116200000	3
chr5	116560000	117480000	3
chr5	117800000	117840000	3
chr5	118040000	118400000	3
chr5	118760000	119160000	3
chr5	119480000	120160000	3
chr5	120280000	120440000	3
chr5	120640000	120680000	3
chr5	121000000	121040000	3
chr5	121440000	121480000	3
chr5	121680000	122040000	3
chr5	122240000	122520000	3
chr5	122920000	123200000	3
chr5	123280000	123360000	3
chr5	123400000	123480000	3
chr5	123680000	123920000	3
chr5	124040000	124440000	3
chr5	125360000	125560000	3
chr5	126240000	127240000	3
chr5	127360000	127480000	3
chr5	127680000	127800000	3
chr5	128080000	128160000	3
chr5	128320000	128800000	3
chr5	129600000	129720000	3
chr5	129840000	129920000	3
chr5	130040000	130160000	3
chr5	130360000	130400000	3
chr5	130440000	130640000	3
chr5	130840000	131320000	3
chr5	131480000	131760000	3
chr5	131960000	134480000	3
chr5	134680000	134840000	3
chr5	134880000	134960000	3
chr5	135240000	135280000	3
chr5	135480000	135600000	3
chr5	135640000	135760000	3
chr5	135880000	136280000	3
chr5	136400000	136560000	3
chr5	136760000	137160000	3
chr5	139440000	139680000	3
chr5	139880000	140000000	3
chr5	140440000	140800000	3
chr5	141240000	142880000	3
chr5	143800000	143880000	3
chr5	145040000	145280000	3
chr5	145560000	145680000	3
chr5	147520000	147680000	3
chr5	147760000	148080000	3
chr5	148200000	148520000	3
chr5	148760000	148960000	3
chr5	149160000	149440000	3
chr5	149600000	150360000	3
chr5	150480000	150920000	3
chr5	151000000	151240000	3
chr5	151320000	151840000	3
chr5	151920000	152120000	3
chr6	3440000	5560000	1
chr6	5600000	6920000	1
chr6	7200000	7560000	1
chr6	7720000	8880000	1
chr6	8920000	9240000	1
chr6	9360000	9400000	1
chr6	10280000	10400000	1
chr6	10920000	11000000	1
chr6	11520000	11560000	1
chr6	11920000	12120000	1
chr6	12280000	13200000	1
chr6	13520000	14200000	1
chr6	14320000	14360000	1
chr6	14880000	16960000	1
chr6	17000000	18000000	1
chr6	18120000	18360000	1
chr6	18400000	18440000	1
chr6	20600000	20640000	1
chr6	20920000	21680000	1
chr6	21720000	23440000	1
chr6	23720000	24440000	1
chr6	24760000	24800000	1
chr6	25000000	25040000	1
chr6	25400000	25440000	1
chr6	25560000	25800000	1
chr6	25920000	25960000	1
chr6	26160000	26200000	1
chr6	27240000	27440000	1
chr6	27560000	28360000	1
chr6	28400000	29120000	1
chr6	29240000	30360000	1
chr6	30400000	35200000	1
chr6	35240000	38320000	1
chr6	38360000	39320000	1
chr6	39360000	39400000	1
chr6	39440000	40440000	1
chr6	40560000	40880000	1
chr6	41000000	41040000	1
chr6	41240000	41280000	1
chr6	41480000	41720000	1
chr6	41880000	41920000	1
chr6	42200000	42800000	1
chr6	43080000	43120000	1
chr6	43240000	43280000	1
chr6	43320000	43680000	1
chr6	44000000	44040000	1
chr6	44160000	44280000	1
chr6	44880000	44920000	1
chr6	45200000	47040000	1
chr6	47160000	47600000	1
chr6	47760000	48080000	1
chr6	48360000	49360000	1
chr6	49400000	50560000	1
chr6	50600000	54520000	1
chr6	54560000	55160000	1
chr6	55200000	55880000	1
chr6	56040000	56120000	1
chr6	56320000	56400000	1
chr6	56760000	56880000	1
chr6	57680000	57800000	1
chr6	58600000	58760000	1
chr6	58800000	59120000	1
chr6	59240000	59480000	1
chr6	59720000	59760000	1
chr6	59920000	59960000	1
chr6	60280000	60400000	1
chr6	60600000	66520000	1
chr6	66840000	67480000	1
chr6	68800000	68880000	1
chr6	70800000	71800000	1
chr6	71840000	72320000	1
chr6	72360000	72800000	1
chr6	72840000	73280000	1
chr6	73440000	74080000	1
chr6	74720000	74760000	1
chr6	75560000	75600000	1
chr6	76480000	76600000	1
chr6	76760000	77200000	1
chr6	77520000	77560000	1
chr6	77680000	77720000	1
chr6	77920000	78080000	1
chr6	78360000	78400000	1
chr6	78600000	78640000	1
chr6	78760000	78800000	1
chr6	79720000	79760000	1
chr6	80000000	80040000	1
chr6	80320000	81800000	1
chr6	81920000	82960000	1
chr6	83000000	83680000	1
chr6	83840000	85280000	1
chr6	85440000	85600000	1
chr6	85880000	86360000	1
chr6	86600000	87720000	1
chr6	87840000	88040000	1
chr6	88080000	88840000	1
chr6	88880000	89600000	1
chr6	90040000	90080000	1
chr6	90360000	90480000	1
chr6	90600000	90800000	1
chr6	91240000	91400000	1
chr6	91440000	92160000	1
chr6	92200000	95000000	1
chr6	95040000	97120000	1
chr6	97160000	100680000	1
chr6	100840000	101520000	1
chr6	101640000	103280000	1
chr6	103440000	103640000	1
chr6	104000000	104280000	1
chr6	104520000	104560000	1
chr6	104720000	104760000	1
chr6	104960000	105000000	1
chr6	105160000	105200000	1
chr6	105480000	105520000	1
chr6	105760000	106720000	1
chr6	106760000	107720000	1
chr6	108040000	108720000	1
chr6	108760000	108840000	1
chr6	109160000	109280000	1
chr6	109440000	109520000	1
chr6	109880000	109920000	1
chr6	110320000	110360000	1
chr6	110640000	112440000	1
chr6	112560000	113000000	1
chr6	113040000	113680000	1
chr6	113720000	114440000	1
chr6	114640000	115520000	1
chr6	115640000	115760000	1
chr6	115800000	116440000	1
chr6	116680000	116720000	1
chr6	117200000	117240000	1
chr6	117760000	117840000	1
chr6	117960000	119360000	1
chr6	119480000	120400000	1
chr6	120440000	120800000	1
chr6	120840000	121160000	1
chr6	121200000	121520000	1
chr6	122280000	122600000	1
chr6	122640000	122800000	1
chr6	123240000	123280000	1
chr6	124080000	124120000	1
chr6	124240000	124360000	1
chr6	124400000	124440000	1
chr6	124640000	124680000	1
chr6	124880000	124960000	1
chr6	125080000	125200000	1
chr6	125400000	125560000	1
chr6	125600000	126680000	1
chr6	126720000	127040000	1
chr6	127160000	127200000	1
chr6	127400000	128320000	1
chr6	128520000	128800000	1
chr6	129000000	129080000	1
chr6	129200000	129520000	1
chr6	131280000	131440000	1
chr6	131840000	131880000	1
chr6	133560000	133600000	1
chr6	133960000	134840000	1
chr6	134960000	136360000	1
chr6	136400000	136720000	1
chr6	136840000	136880000	1
chr6	137040000	137720000	1
chr6	137760000	137960000	1
chr6	138360000	138720000	1
chr6	139000000	139080000	1
chr6	139240000	139280000	1
chr6	139720000	140680000	1
chr6	140720000	142000000	1
chr6	142200000	142240000	1
chr6	142360000	143160000	1
chr6	143200000	144920000	1
chr6	144960000	145280000	1
chr6	145320000	146440000	1
chr6	146680000	146760000	1
chr6	146800000	148120000	1
chr6	148160000	149520000	1
chr6	3440000	5520000	2
chr6	5600000	6880000	2
chr6	7280000	7400000	2
chr6	7720000	8160000	2
chr6	8280000	8640000	2
chr6	8800000	8840000	2
chr6	8920000	9200000	2
chr6	10920000	10960000	2
chr6	11920000	12080000	2
chr6	12280000	13160000	2
chr6	13560000	13640000	2
chr6	13800000	13920000	2
chr6	14880000	16920000	2
chr6	17000000	17600000	2
chr6	17640000	17960000	2
chr6	18120000	18320000	2
chr6	20920000	21640000	2
chr6	21720000	23400000	2
chr6	23720000	23880000	2
chr6	24080000	24400000	2
chr6	25560000	25760000	2
chr6	27280000	27400000	2
chr6	27560000	28320000	2
chr6	28400000	29080000	2
chr6	29240000	29680000	2
chr6	29720000	30320000	2
chr6	30400000	31440000	2
chr6	31480000	34240000	2
chr6	34280000	35160000	2
chr6	35280000	37000000	2
chr6	37040000	38280000	2
chr6	38360000	38560000	2
chr6	38600000	39080000	2
chr6	39120000	39280000	2
chr6	39440000	39760000	2
chr6	39800000	40400000	2
chr6	40560000	40840000	2
chr6	41480000	41680000	2
chr6	42200000	42560000	2
chr6	42720000	42760000	2
chr6	43320000	43640000	2
chr6	44160000	44240000	2
chr6	45200000	47000000	2
chr6	47160000	47560000	2
chr6	47760000	48040000	2
chr6	48360000	48400000	2
chr6	48560000	48960000	2
chr6	49000000	49320000	2
chr6	49400000	50520000	2
chr6	50640000	51120000	2
chr6	51160000	52200000	2
chr6	52240000	52960000	2
chr6	53000000	54480000	2
chr6	54560000	55120000	2
chr6	55200000	55840000	2
chr6	56040000	56080000	2
chr6	56760000	56840000	2
chr6	57680000	57760000	2
chr6	58600000	58720000	2
chr6	58800000	59080000	2
chr6	59240000	59440000	2
chr6	60320000	60360000	2
chr6	60600000	61280000	2
chr6	61320000	61840000	2
chr6	62160000	62240000	2
chr6	62520000	64600000	2
chr6	64640000	66480000	2
chr6	66840000	67440000	2
chr6	68800000	68840000	2
chr6	70800000	70920000	2
chr6	71040000	71760000	2
chr6	71840000	72280000	2
chr6	72400000	72560000	2
chr6	72600000	72760000	2
chr6	72840000	73240000	2
chr6	73440000	74040000	2
chr6	76480000	76560000	2
chr6	76760000	76840000	2
chr6	76960000	77080000	2
chr6	77920000	77960000	2
chr6	80320000	80840000	2
chr6	81360000	81760000	2
chr6	81920000	82920000	2
chr6	83000000	83280000	2
chr6	83320000	83640000	2
chr6	83840000	84040000	2
chr6	84080000	85080000	2
chr6	85120000	85240000	2
chr6	85440000	85480000	2
chr6	85880000	86080000	2
chr6	86240000	86320000	2
chr6	86600000	87000000	2
chr6	87040000	87680000	2
chr6	87840000	88000000	2
chr6	88080000	88800000	2
chr6	89040000	89560000	2
chr6	90360000	90440000	2
chr6	90600000	90760000	2
chr6	91240000	91360000	2
chr6	91440000	92120000	2
chr6	92200000	94440000	2
chr6	94480000	94960000	2
chr6	95040000	97080000	2
chr6	97160000	98040000	2
chr6	98080000	99600000	2
chr6	99640000	100640000	2
chr6	100840000	101360000	2
chr6	101640000	102000000	2
chr6	102200000	102240000	2
chr6	102280000	102320000	2
chr6	102520000	103160000	2
chr6	103440000	103600000	2
chr6	104000000	104120000	2
chr6	105760000	106040000	2
chr6	106160000	106200000	2
chr6	106360000	106400000	2
chr6	106520000	106600000	2
chr6	106640000	106680000	2
chr6	106760000	107040000	2
chr6	107280000	107600000	2
chr6	108040000	108680000	2
chr6	108760000	108800000	2
chr6	109160000	109240000	2
chr6	109440000	109480000	2
chr6	110640000	112400000	2
chr6	112600000	112960000	2
chr6	113040000	113560000	2
chr6	113720000	114400000	2
chr6	114640000	115480000	2
chr6	115640000	115720000	2
chr6	115800000	115840000	2
chr6	116000000	116400000	2
chr6	117760000	117800000	2
chr6	117960000	118400000	2
chr6	118520000	119320000	2
chr6	119480000	120360000	2
chr6	120480000	120760000	2
chr6	120840000	121120000	2
chr6	121200000	121400000	2
chr6	122280000	122560000	2
chr6	122640000	122760000	2
chr6	124240000	124320000	2
chr6	124880000	124920000	2
chr6	125080000	125160000	2
chr6	125400000	125520000	2
chr6	125600000	126440000	2
chr6	126560000	126640000	2
chr6	126760000	127000000	2
chr6	127400000	128200000	2
chr6	128520000	128760000	2
chr6	129000000	129040000	2
chr6	129200000	129480000	2
chr6	131280000	131400000	2
chr6	133960000	134360000	2
chr6	134400000	134800000	2
chr6	134960000	135360000	2
chr6	135400000	136320000	2
chr6	136400000	136560000	2
chr6	136600000	136680000	2
chr6	137040000	137240000	2
chr6	137480000	137520000	2
chr6	137640000	137680000	2
chr6	137760000	137800000	2
chr6	138360000	138680000	2
chr6	139000000	139040000	2
chr6	139720000	140640000	2
chr6	140720000	141400000	2
chr6	141440000	141960000	2
chr6	142360000	143120000	2
chr6	143200000	144880000	2
chr6	145000000	145240000	2
chr6	145320000	146280000	2
chr6	146680000	146720000	2
chr6	146800000	148080000	2
chr6	148160000	148880000	2
chr6	148920000	149480000	2
chr6	3440000	4480000	3
chr6	4520000	5360000	3
chr6	5400000	5480000	3
chr6	5600000	6840000	3
chr6	7720000	8120000	3
chr6	8280000	8520000	3
chr6	8920000	9080000	3
chr6	11920000	11960000	3
chr6	12280000	13120000	3
chr6	13560000	13600000	3
chr6	13800000	13880000	3
chr6	14880000	16880000	3
chr6	17000000	17560000	3
chr6	17640000	17920000	3
chr6	18160000	18280000	3
chr6	20920000	20960000	3
chr6	21080000	21600000	3
chr6	21720000	22040000	3
chr6	22080000	22960000	3
chr6	23000000	23080000	3
chr6	23200000	23360000	3
chr6	24080000	24360000	3
chr6	25560000	25720000	3
chr6	27280000	27360000	3
chr6	27560000	28280000	3
chr6	28400000	29040000	3
chr6	29240000	29640000	3
chr6	29760000	29920000	3
chr6	30080000	30280000	3
chr6	30400000	31000000	3
chr6	31040000	31400000	3
chr6	31480000	34200000	3
chr6	34280000	34880000	3
chr6	34920000	35120000	3
chr6	35280000	35720000	3
chr6	35840000	35880000	3
chr6	36120000	36160000	3
chr6	36360000	36480000	3
chr6	36720000	36960000	3
chr6	37040000	37400000	3
chr6	37440000	38120000	3
chr6	38160000	38240000	3
chr6	38360000	38520000	3
chr6	38600000	39040000	3
chr6	39120000	39240000	3
chr6	39440000	39720000	3
chr6	39800000	40360000	3
chr6	40560000	40800000	3
chr6	41480000	41640000	3
chr6	42200000	42360000	3
chr6	42480000	42520000	3
chr6	43320000	43400000	3
chr6	43520000	43600000	3
chr6	44160000	44200000	3
chr6	45200000	45240000	3
chr6	45440000	45600000	3
chr6	45840000	46000000	3
chr6	46160000	46240000	3
chr6	46400000	46480000	3
chr6	46680000	46960000	3
chr6	47160000	47520000	3
chr6	47760000	48000000	3
chr6	48560000	48920000	3
chr6	49000000	49280000	3
chr6	49400000	50480000	3
chr6	50640000	51080000	3
chr6	51160000	52160000	3
chr6	52240000	52920000	3
chr6	53000000	53040000	3
chr6	53200000	53720000	3
chr6	53760000	54320000	3
chr6	54360000	54440000	3
chr6	54560000	54640000	3
chr6	54800000	54880000	3
chr6	55000000	55080000	3
chr6	55200000	55800000	3
chr6	56760000	56800000	3
chr6	58600000	58680000	3
chr6	58800000	59040000	3
chr6	59240000	59400000	3
chr6	60600000	60920000	3
chr6	60960000	61240000	3
chr6	61320000	61360000	3
chr6	61520000	61600000	3
chr6	61720000	61800000	3
chr6	62560000	62640000	3
chr6	63040000	63120000	3
chr6	63240000	64560000	3
chr6	64920000	65080000	3
chr6	65120000	65440000	3
chr6	65480000	66440000	3
chr6	66840000	67120000	3
chr6	67160000	67280000	3
chr6	67320000	67400000	3
chr6	70800000	70880000	3
chr6	71040000	71720000	3
chr6	71840000	71880000	3
chr6	71920000	72240000	3
chr6	72400000	72520000	3
chr6	72600000	72720000	3
chr6	72840000	73200000	3
chr6	73440000	73880000	3
chr6	76760000	76800000	3
chr6	76960000	77040000	3
chr6	80320000	80800000	3
chr6	81360000	81720000	3
chr6	81920000	82160000	3
chr6	82400000	82520000	3
chr6	82640000	82880000	3
chr6	83000000	83240000	3
chr6	83320000	83440000	3
chr6	83560000	83600000	3
chr6	83840000	84000000	3
chr6	84080000	85040000	3
chr6	85120000	85200000	3
chr6	85880000	86040000	3
chr6	86240000	86280000	3
chr6	86600000	86640000	3
chr6	86680000	86960000	3
chr6	87040000	87640000	3
chr6	87880000	87960000	3
chr6	88120000	88480000	3
chr6	88520000	88760000	3
chr6	89040000	89520000	3
chr6	90360000	90400000	3
chr6	90600000	90720000	3
chr6	91280000	91320000	3
chr6	91440000	92080000	3
chr6	92200000	92680000	3
chr6	92720000	94000000	3
chr6	94040000	94400000	3
chr6	94480000	94920000	3
chr6	95040000	97040000	3
chr6	97160000	98000000	3
chr6	98080000	99560000	3
chr6	99640000	100600000	3
chr6	100840000	101320000	3
chr6	101640000	101960000	3
chr6	102600000	102720000	3
chr6	103000000	103120000	3
chr6	103440000	103560000	3
chr6	104000000	104080000	3
chr6	105840000	106000000	3
chr6	106520000	106560000	3
chr6	106760000	107000000	3
chr6	107280000	107560000	3
chr6	108040000	108640000	3
chr6	109160000	109200000	3
chr6	110640000	110680000	3
chr6	110800000	110920000	3
chr6	111240000	111560000	3
chr6	111680000	112120000	3
chr6	112160000	112360000	3
chr6	112600000	112640000	3
chr6	112680000	112920000	3
chr6	113040000	113360000	3
chr6	113400000	113520000	3
chr6	113720000	114360000	3
chr6	114640000	114880000	3
chr6	115000000	115440000	3
chr6	115640000	115680000	3
chr6	116000000	116360000	3
chr6	117960000	118120000	3
chr6	118240000	118360000	3
chr6	118600000	119040000	3
chr6	119200000	119280000	3
chr6	119480000	120320000	3
chr6	120480000	120720000	3
chr6	120840000	121000000	3
chr6	121200000	121280000	3
chr6	122280000	122520000	3
chr6	122640000	122720000	3
chr6	124240000	124280000	3
chr6	125080000	125120000	3
chr6	125400000	125480000	3
chr6	125600000	126400000	3
chr6	126560000	126600000	3
chr6	126760000	126960000	3
chr6	127400000	127480000	3
chr6	127600000	127800000	3
chr6	127920000	128160000	3
chr6	128520000	128720000	3
chr6	129200000	129440000	3
chr6	131280000	131360000	3
chr6	133960000	134320000	3
chr6	134400000	134600000	3
chr6	134640000	134760000	3
chr6	134960000	135240000	3
chr6	135400000	136280000	3
chr6	136400000	136520000	3
chr6	136600000	136640000	3
chr6	137040000	137200000	3
chr6	138360000	138640000	3
chr6	139720000	140000000	3
chr6	140120000	140600000	3
chr6	140720000	141360000	3
chr6	141440000	141840000	3
chr6	141880000	141920000	3
chr6	142360000	142720000	3
chr6	142760000	143080000	3
chr6	143200000	144840000	3
chr6	145000000	145200000	3
chr6	145400000	145520000	3
chr6	145640000	145760000	3
chr6	145800000	145960000	3
chr6	146080000	146160000	3
chr6	146800000	148040000	3
chr6	148160000	148840000	3
chr6	148920000	149080000	3
chr6	149120000	149440000	3
chr7	3240000	3560000	1
chr7	3600000	3680000	1
chr7	4000000	4480000	1
chr7	4520000	4960000	1
chr7	5000000	5040000	1
chr7	5280000	5360000	1
chr7	5840000	5880000	1
chr7	6080000	6520000	1
chr7	6720000	6920000	1
chr7	7040000	7080000	1
chr7	11080000	11120000	1
chr7	12440000	12480000	1
chr7	12760000	12800000	1
chr7	13360000	13680000	1
chr7	13920000	14000000	1
chr7	14720000	14760000	1
chr7	16560000	16840000	1
chr7	16960000	17200000	1
chr7	17360000	17600000	1
chr7	18360000	18400000	1
chr7	18520000	18840000	1
chr7	19600000	19640000	1
chr7	19840000	19960000	1
chr7	20160000	20400000	1
chr7	24720000	24760000	1
chr7	24920000	25120000	1
chr7	25240000	25400000	1
chr7	25520000	25760000	1
chr7	26040000	26240000	1
chr7	26480000	26560000	1
chr7	26680000	26720000	1
chr7	27200000	27560000	1
chr7	27960000	28000000	1
chr7	28160000	28200000	1
chr7	28360000	29080000	1
chr7	29120000	29520000	1
chr7	29560000	29760000	1
chr7	29800000	29920000	1
chr7	30040000	31040000	1
chr7	31080000	31680000	1
chr7	31800000	31880000	1
chr7	32080000	32120000	1
chr7	34960000	35000000	1
chr7	35040000	36440000	1
chr7	36480000	39120000	1
chr7	46720000	48320000	1
chr7	48600000	49000000	1
chr7	49360000	49400000	1
chr7	49760000	49880000	1
chr7	50560000	51400000	1
chr7	51560000	52240000	1
chr7	52360000	52400000	1
chr7	52440000	52720000	1
chr7	52760000	52960000	1
chr7	53000000	53200000	1
chr7	53320000	54440000	1
chr7	55320000	55520000	1
chr7	55680000	55760000	1
chr7	56040000	57200000	1
chr7	57240000	58720000	1
chr7	58840000	63040000	1
chr7	63160000	66200000	1
chr7	67120000	67160000	1
chr7	67200000	67280000	1
chr7	67440000	67480000	1
chr7	68880000	68920000	1
chr7	69160000	69240000	1
chr7	69360000	69600000	1
chr7	69960000	70000000	1
chr7	70120000	86040000	1
chr7	86080000	86640000	1
chr7	86680000	88480000	1
chr7	88520000	91920000	1
chr7	93560000	93680000	1
chr7	93920000	93960000	1
chr7	94280000	100280000	1
chr7	100480000	104520000	1
chr7	104560000	109000000	1
chr7	109040000	109640000	1
chr7	109680000	110160000	1
chr7	110520000	110560000	1
chr7	111120000	111400000	1
chr7	111760000	111800000	1
chr7	112000000	112040000	1
chr7	112440000	112960000	1
chr7	113800000	115000000	1
chr7	115360000	115560000	1
chr7	115920000	115960000	1
chr7	116000000	116040000	1
chr7	116160000	133360000	1
chr7	133400000	134400000	1
chr7	134440000	135080000	1
chr7	135200000	151920000	1
chr7	152040000	152080000	1
chr7	152120000	152560000	1
chr7	3240000	3520000	2
chr7	3600000	3640000	2
chr7	4000000	4440000	2
chr7	4520000	4840000	2
chr7	5280000	5320000	2
chr7	6080000	6240000	2
chr7	6280000	6480000	2
chr7	6720000	6880000	2
chr7	13360000	13640000	2
chr7	13920000	13960000	2
chr7	16560000	16800000	2
chr7	16960000	17080000	2
chr7	17120000	17160000	2
chr7	17360000	17400000	2
chr7	17440000	17560000	2
chr7	18520000	18640000	2
chr7	20160000	20360000	2
chr7	24920000	25080000	2
chr7	25240000	25360000	2
chr7	25520000	25720000	2
chr7	26040000	26200000	2
chr7	26480000	26520000	2
chr7	27200000	27520000	2
chr7	28360000	28440000	2
chr7	28480000	28920000	2
chr7	28960000	29040000	2
chr7	29160000	29480000	2
chr7	29560000	29720000	2
chr7	29800000	29880000	2
chr7	30040000	30080000	2
chr7	30120000	30320000	2
chr7	30360000	30640000	2
chr7	30680000	30880000	2
chr7	30920000	31000000	2
chr7	31080000	31440000	2
chr7	31480000	31640000	2
chr7	35040000	35160000	2
chr7	35200000	35560000	2
chr7	35600000	36040000	2
chr7	36080000	36400000	2
chr7	36480000	36680000	2
chr7	36720000	38160000	2
chr7	38200000	38840000	2
chr7	39000000	39080000	2
chr7	46760000	46920000	2
chr7	47040000	47080000	2
chr7	47320000	48280000	2
chr7	48600000	48680000	2
chr7	48800000	48960000	2
chr7	49760000	49840000	2
chr7	50560000	50720000	2
chr7	50760000	51200000	2
chr7	51560000	51720000	2
chr7	51840000	52200000	2
chr7	52440000	52680000	2
chr7	52760000	52920000	2
chr7	53000000	53160000	2
chr7	53360000	53920000	2
chr7	53960000	54160000	2
chr7	54200000	54400000	2
chr7	55320000	55360000	2
chr7	56040000	56720000	2
chr7	56760000	57160000	2
chr7	57240000	58200000	2
chr7	58280000	58360000	2
chr7	58840000	59280000	2
chr7	59320000	60040000	2
chr7	60160000	60200000	2
chr7	60840000	60880000	2
chr7	61200000	61240000	2
chr7	61360000	61400000	2
chr7	61560000	61600000	2
chr7	61840000	62840000	2
chr7	63160000	63320000	2
chr7	63440000	64760000	2
chr7	64800000	65680000	2
chr7	65840000	66160000	2
chr7	69160000	69200000	2
chr7	69360000	69560000	2
chr7	70120000	70520000	2
chr7	70560000	70680000	2
chr7	70800000	70840000	2
chr7	70960000	71120000	2
chr7	71320000	71560000	2
chr7	71720000	71880000	2
chr7	71920000	72840000	2
chr7	72880000	73320000	2
chr7	73520000	73840000	2
chr7	73880000	74800000	2
chr7	74840000	75520000	2
chr7	75560000	79520000	2
chr7	79560000	80560000	2
chr7	80600000	80800000	2
chr7	80840000	81520000	2
chr7	81560000	82280000	2
chr7	82320000	82520000	2
chr7	82560000	82800000	2
chr7	82920000	83040000	2
chr7	83080000	85920000	2
chr7	85960000	86000000	2
chr7	86080000	86520000	2
chr7	86560000	86600000	2
chr7	86680000	86880000	2
chr7	86920000	87240000	2
chr7	87280000	87480000	2
chr7	87520000	87880000	2
chr7	87920000	88000000	2
chr7	88040000	88320000	2
chr7	88360000	88440000	2
chr7	88520000	88920000	2
chr7	88960000	89520000	2
chr7	89560000	91040000	2
chr7	91080000	91600000	2
chr7	91640000	91880000	2
chr7	93560000	93640000	2
chr7	94280000	94720000	2
