chr6	8400000	8440000	2
chr6	8840000	8880000	2
chr6	8880000	9080000	2
chr6	9200000	9240000	2
chr6	11200000	11240000	2
chr6	13080000	13120000	2
chr6	13440000	13800000	2
chr6	13800000	14240000	2
chr6	14400000	14440000	2
chr6	16280000	16400000	2
chr6	17320000	18200000	2
chr6	19360000	19480000	2
chr6	19520000	19720000	2
chr6	19760000	20760000	2
chr6	20880000	22360000	2
chr6	22400000	22880000	2
chr6	22920000	23640000	2
chr6	23680000	24720000	2
chr6	25880000	26080000	2
chr6	26720000	26760000	2
chr6	26840000	27120000	2
chr6	27560000	28200000	2
chr6	29240000	30520000	2
chr6	31880000	32160000	2
chr6	32200000	32520000	2
chr6	33040000	33240000	2
chr6	33280000	33440000	2
chr6	33480000	33960000	2
chr6	34120000	34280000	2
chr6	34680000	36360000	2
chr6	36480000	37480000	2
chr6	38840000	38920000	2
chr6	39160000	40200000	2
chr6	40240000	41120000	2
chr6	41160000	43920000	2
chr6	44400000	44680000	2
chr6	44800000	44840000	2
chr6	44880000	44920000	2
chr6	44920000	44960000	2
chr6	45080000	45160000	2
chr6	45800000	45840000	2
chr6	46240000	46280000	2
chr6	46280000	46640000	2
chr6	47240000	47760000	2
chr6	47760000	48160000	2
chr6	48320000	48480000	2
chr6	48840000	48920000	2
chr6	49240000	49640000	2
chr6	49680000	50000000	2
chr6	50040000	50080000	2
chr6	50440000	50520000	2
chr6	50800000	51160000	2
chr6	51440000	52360000	2
chr6	52360000	52760000	2
chr6	53720000	54000000	2
chr6	54280000	54800000	2
chr6	55040000	55320000	2
chr6	55360000	55440000	2
chr6	56320000	58080000	2
chr6	58120000	58560000	2
chr6	58800000	58840000	2
chr6	59240000	61480000	2
chr6	61520000	62000000	2
chr6	62240000	62880000	2
chr6	63040000	63240000	2
chr6	64840000	64960000	2
chr6	65120000	65160000	2
chr6	65200000	65600000	2
chr6	65680000	66120000	2
chr6	66160000	66960000	2
chr6	67160000	67240000	2
chr6	67560000	67960000	2
chr6	68000000	68640000	2
chr6	69360000	69560000	2
chr6	69560000	69640000	2
chr6	70160000	70360000	2
chr6	70600000	71040000	2
chr6	71040000	71640000	2
chr6	71880000	72800000	2
chr6	73000000	73560000	2
chr6	73560000	74280000	2
chr6	74680000	74800000	2
chr6	75040000	75600000	2
chr6	75880000	75960000	2
chr6	76240000	76360000	2
chr6	77840000	77880000	2
chr6	78200000	80000000	2
chr6	80600000	80880000	2
chr6	80960000	81040000	2
chr6	81040000	81200000	2
chr6	81600000	83280000	2
chr6	83840000	84520000	2
chr6	84760000	85440000	2
chr6	85800000	87640000	2
chr6	87680000	87760000	2
chr6	87800000	88480000	2
chr6	88480000	90560000	2
chr6	90880000	91400000	2
chr6	91640000	91760000	2
chr6	91920000	92240000	2
chr6	92640000	92680000	2
chr6	92720000	93120000	2
chr6	93440000	93560000	2
chr6	93680000	93760000	2
chr6	94320000	95040000	2
chr6	95200000	95520000	2
chr6	95560000	95720000	2
chr6	96720000	96760000	2
chr6	96920000	98960000	2
chr6	99080000	99360000	2
chr6	99400000	100000000	2
chr6	100320000	100480000	2
chr6	100520000	100680000	2
chr6	100960000	101160000	2
chr6	102160000	102680000	2
chr6	102960000	103920000	2
chr6	104040000	104920000	2
chr6	104960000	106480000	2
chr6	106520000	107520000	2
chr6	107640000	108360000	2
chr6	108440000	108680000	2
chr6	108960000	109160000	2
chr6	109360000	111440000	2
chr6	111920000	111960000	2
chr6	112200000	113480000	2
chr6	113840000	113920000	2
chr6	114000000	114320000	2
chr6	114360000	114960000	2
chr6	115040000	115320000	2
chr6	115480000	115520000	2
chr6	115680000	116080000	2
chr6	116120000	116520000	2
chr6	117480000	118240000	2
chr6	118480000	119280000	2
chr6	119480000	119600000	2
chr6	120040000	120160000	2
chr6	120160000	120240000	2
chr6	121160000	121200000	2
chr6	121480000	121800000	2
chr6	121840000	122440000	2
chr6	123240000	123520000	2
chr6	124040000	124200000	2
chr6	124600000	125120000	2
chr6	125440000	125960000	2
chr6	125960000	126640000	2
chr6	127480000	128600000	2
chr6	128717037	130757037	2
chr6	131197037	131437037	2
chr6	131757037	131917037	2
chr6	132557037	133437037	2
chr6	133637037	133957037	2
chr6	136117037	136957037	2
chr6	137277037	137397037	2
chr6	137517037	138237037	2
chr6	138917037	139197037	2
chr6	139397037	140077037	2
chr6	140357037	140477037	2
chr6	140997037	142237037	2
chr6	142277037	143997037	2
chr6	144477037	144797037	2
chr6	144917037	145197037	2
chr6	145557037	145637037	2
chr6	145997037	146037037	2
chr7	200000	360000	2
chr7	760000	800000	2
chr7	920000	1880000	2
chr7	1920000	2080000	2
chr7	2960000	3000000	2
chr7	3280000	3440000	2
chr7	3760000	4000000	2
chr7	4040000	4320000	2
chr7	4440000	4960000	2
chr7	5120000	5560000	2
chr7	5600000	5680000	2
chr7	5720000	5920000	2
chr7	5960000	6280000	2
chr7	6320000	6800000	2
chr7	6840000	7320000	2
chr7	7360000	7960000	2
chr7	8080000	8480000	2
chr7	8600000	9320000	2
chr7	9360000	9600000	2
chr7	9640000	10120000	2
chr7	10160000	10840000	2
chr7	11080000	11200000	2
chr7	11240000	11520000	2
chr7	11560000	13000000	2
chr7	13040000	13520000	2
chr7	13560000	14320000	2
chr7	14360000	14840000	2
chr7	14880000	15360000	2
chr7	15360000	17480000	2
chr7	17520000	17920000	2
chr7	17960000	18400000	2
chr7	18440000	19640000	2
chr7	19680000	19800000	2
chr7	19960000	20080000	2
chr7	20120000	20360000	2
chr7	20520000	20880000	2
chr7	21120000	21280000	2
chr7	21600000	21800000	2
chr7	21840000	22400000	2
chr7	22440000	22640000	2
chr7	26880000	27200000	2
chr7	27200000	27440000	2
chr7	27960000	28040000	2
chr7	28080000	28280000	2
chr7	28320000	28520000	2
chr7	28560000	28600000	2
chr7	28640000	28920000	2
chr7	29120000	30600000	2
chr7	30640000	31040000	2
chr7	31080000	31600000	2
chr7	31640000	32200000	2
chr7	32200000	32440000	2
chr7	33800000	33920000	2
chr7	34160000	34240000	2
chr7	34960000	35920000	2
chr7	36000000	36080000	2
chr7	36720000	37200000	2
chr7	37240000	37640000	2
chr7	37840000	38000000	2
chr7	38040000	38400000	2
chr7	38640000	38800000	2
chr7	38920000	39000000	2
chr7	39080000	39200000	2
chr7	40160000	41080000	2
chr7	41120000	41800000	2
chr7	41840000	42080000	2
chr7	42200000	42920000	2
chr7	42960000	43120000	2
chr7	43160000	43840000	2
chr7	43880000	44080000	2
chr7	44120000	44160000	2
chr7	44360000	44400000	2
chr7	44560000	44760000	2
chr7	44800000	45720000	2
chr7	45760000	45880000	2
chr7	46000000	46320000	2
chr7	46360000	46480000	2
chr7	46520000	46920000	2
chr7	46960000	47960000	2
chr7	48000000	51960000	2
chr7	52080000	54920000	2
chr7	54960000	55200000	2
chr7	55240000	55400000	2
chr7	55600000	56040000	2
chr7	56840000	57120000	2
chr7	57600000	57760000	2
chr7	57800000	58240000	2
chr7	59040000	59120000	2
chr7	59160000	59600000	2
chr7	59640000	59720000	2
chr7	60200000	60400000	2
chr7	60404553	60524553	2
chr7	60564553	60604553	2
chr7	61164553	61604553	2
chr7	61724553	61844553	2
chr7	61884553	61924553	2
chr7	62364553	62564553	2
chr7	62684553	62924553	2
chr7	63084553	63164553	2
chr7	63204553	63404553	2
chr7	63444553	63644553	2
chr7	63684553	64004553	2
chr7	64044553	64124553	2
chr7	64164553	64444553	2
chr7	64444553	64804553	2
chr7	65444553	65764553	2
chr7	65844553	66084553	2
chr7	66124553	66324553	2
chr7	67564553	67684553	2
chr7	67804553	68444553	2
chr7	68484553	68804553	2
chr7	68844553	69644553	2
chr7	69684553	70004553	2
chr7	70004553	70244553	2
chr7	70284553	70564553	2
chr7	70604553	70804553	2
chr7	70924553	71324553	2
chr7	71364553	71484553	2
chr7	71524553	71844553	2
chr7	72884553	72924553	2
chr7	73844553	74484553	2
chr7	74604553	74764553	2
chr7	75084553	75284553	2
chr7	75324553	75484553	2
chr7	77364553	77804553	2
chr7	78084553	78484553	2
chr7	78804553	78884553	2
chr7	79844553	80724553	2
chr7	80764553	82084553	2
chr7	82084553	82244553	2
chr7	82364553	82684553	2
chr7	84804553	84964553	2
chr7	85084553	85444553	2
chr7	85724553	85764553	2
chr7	85844553	86004553	2
chr7	86404553	86484553	2
chr7	86564553	86724553	2
chr7	92764553	93084553	2
chr7	93364553	93644553	2
chr7	93764553	93804553	2
chr7	94124553	94444553	2
chr7	94484553	94924553	2
chr7	94924553	95284553	2
chr7	95324553	95444553	2
chr7	95684553	95724553	2
chr7	95764553	96204553	2
chr7	104004553	104964553	2
chr7	105004553	105404553	2
chr7	105444553	105884553	2
chr7	105924553	106404553	2
chr7	106444553	106764553	2
chr7	106764553	107324553	2
chr7	107444553	108564553	2
chr7	108604553	109044553	2
chr7	109164553	109284553	2
chr7	109324553	109604553	2
chr7	109644553	109924553	2
chr7	110244553	110924553	2
chr7	110964553	111364553	2
chr7	111564553	112204553	2
chr7	112244553	112324553	2
chr7	112444553	112564553	2
chr7	112684553	113524553	2
chr7	113644553	114364553	2
chr7	114404553	116124553	2
chr7	116124553	116204553	2
chr7	116244553	117204553	2
chr7	117244553	117564553	2
chr7	117604553	117844553	2
chr7	117884553	119404553	2
chr7	119444553	119524553	2
chr7	119644553	120324553	2
chr7	120364553	120604553	2
chr7	120644553	121004553	2
chr7	121044553	121244553	2
chr7	121284553	122004553	2
chr7	122124553	122684553	2
chr7	122804553	124364553	2
chr7	124404553	124724553	2
chr7	124844553	124924553	2
chr7	125044553	126924553	2
chr7	127044553	127284553	2
chr7	127324553	127684553	2
chr7	127724553	128044553	2
chr7	129204553	129244553	2
chr7	129364553	129404553	2
chr7	129724553	129764553	2
chr7	129924553	130364553	2
chr7	131004553	132004553	2
chr7	132124553	132844553	2
chr7	133044553	133084553	2
chr7	133084553	133124553	2
chr7	140124553	140284553	2
chr7	140924553	141164553	2
chr7	141204553	142724553	2
chr7	142724553	143044553	2
chr7	143164553	143204553	2
chr7	143364553	143404553	2
chr7	144044553	144804553	2
chr7	146204553	146524553	2
chr7	146564553	146724553	2
chr7	147044553	147684553	2
chr7	147844553	148044553	2
chr7	148084553	149524553	2
chr7	149564553	149644553	2
chr7	149804553	149844553	2
chr7	150084553	150164553	2
chr7	150244553	150484553	2
chr7	150684553	151004553	2
chr7	151244553	151484553	2
chr7	151564553	151764553	2
chr7	152124553	152164553	2
chr8	160000	1800000	2
chr8	2000000	2880000	2
chr8	2880000	3920000	2
chr8	3960000	4440000	2
chr8	4800000	4920000	2
chr8	5000000	5760000	2
chr8	5880000	5920000	2
chr8	6400000	7800000	2
chr8	8040000	8320000	2
chr8	8560000	9240000	2
chr8	9520000	9840000	2
chr8	10160000	10200000	2
chr8	10360000	10400000	2
chr8	10440000	10560000	2
chr8	10840000	11000000	2
chr8	11400000	11640000	2
chr8	12480000	12760000	2
chr8	12960000	13680000	2
chr8	13800000	14000000	2
chr8	14000000	14040000	2
chr8	14080000	14880000	2
chr8	14920000	14960000	2
chr8	15200000	15240000	2
chr8	15440000	15640000	2
chr8	16520000	16760000	2
chr8	16800000	16840000	2
chr8	16880000	17840000	2
chr8	17880000	18040000	2
chr8	18400000	19480000	2
chr8	19600000	20320000	2
chr8	23520000	23560000	2
chr8	23920000	24280000	2
chr8	24280000	24960000	2
chr8	25480000	27080000	2
chr8	27200000	27360000	2
chr8	27400000	27440000	2
chr8	27520000	27600000	2
chr8	28160000	28240000	2
chr8	28280000	28880000	2
chr8	29280000	29320000	2
chr8	29720000	31040000	2
chr8	31080000	31160000	2
chr8	31640000	31800000	2
chr8	31800000	32080000	2
chr8	32160000	32280000	2
chr8	32440000	32800000	2
chr8	33280000	33480000	2
chr8	33760000	33800000	2
chr8	33920000	35520000	2
chr8	35640000	35800000	2
chr8	35840000	36160000	2
chr8	36200000	36640000	2
chr8	36640000	36840000	2
chr8	37480000	37560000	2
chr8	37960000	38080000	2
chr8	38120000	38440000	2
chr8	38440000	38480000	2
chr8	38800000	39360000	2
chr8	40040000	40280000	2
chr8	40520000	40880000	2
chr8	41000000	41160000	2
chr8	41640000	41720000	2
chr8	42040000	42200000	2
chr8	42360000	42480000	2
chr8	43240000	43280000	2
chr8	43520000	43600000	2
chr8	43720000	43840000	2
chr8	43840000	44240000	2
chr8	44600000	45200000	2
chr8	45720000	45760000	2
chr8	46600000	46720000	2
chr8	47040000	47480000	2
chr8	47520000	47640000	2
chr8	47640000	48080000	2
chr8	48480000	49040000	2
chr8	49240000	49400000	2
chr8	50160000	50240000	2
chr8	50320000	50360000	2
chr8	51000000	51040000	2
chr8	51720000	52320000	2
chr8	52320000	52520000	2
chr8	52960000	53360000	2
chr8	53600000	53640000	2
chr8	54400000	54440000	2
chr8	54920000	55000000	2
chr8	55280000	55320000	2
chr8	55720000	56040000	2
chr8	56080000	56720000	2
chr8	57000000	57160000	2
chr8	57200000	57920000	2
chr8	57960000	58120000	2
chr8	58280000	58320000	2
chr8	58400000	58960000	2
chr8	59400000	59440000	2
chr8	59840000	60000000	2
chr8	60360000	60440000	2
chr8	60560000	60800000	2
chr8	60800000	60880000	2
chr8	61240000	62040000	2
chr8	62080000	62360000	2
chr8	62360000	62560000	2
chr8	64320000	64400000	2
chr8	64480000	64760000	2
chr8	65360000	65760000	2
chr8	65840000	66000000	2
chr8	66160000	66240000	2
chr8	66280000	66560000	2
chr8	66920000	67280000	2
chr8	67280000	67760000	2
chr8	68080000	68520000	2
chr8	68680000	69040000	2
chr8	69200000	69360000	2
chr8	70800000	72680000	2
chr8	72760000	73240000	2
chr8	73280000	73480000	2
chr8	73720000	73960000	2
chr8	77120000	77160000	2
chr8	77200000	77600000	2
chr8	77680000	77760000	2
chr8	78040000	78120000	2
chr8	78320000	79360000	2
chr8	79560000	81160000	2
chr8	81320000	81360000	2
chr8	81640000	81960000	2
chr8	82560000	82680000	2
chr8	83440000	84120000	2
chr8	84160000	84360000	2
chr8	84400000	85240000	2
chr8	85240000	85320000	2
chr8	85640000	87480000	2
chr8	87840000	88000000	2
chr8	88120000	88440000	2
chr8	88560000	88600000	2
chr8	88760000	88840000	2
chr8	88880000	89320000	2
chr8	89440000	89480000	2
chr8	89520000	90520000	2
chr8	90680000	90760000	2
chr8	90840000	91000000	2
chr8	91160000	91440000	2
chr8	91560000	91640000	2
chr8	92080000	92680000	2
chr8	93720000	93800000	2
chr8	94080000	94120000	2
chr8	94480000	94760000	2
chr8	94880000	94960000	2
chr8	95080000	95120000	2
chr8	95800000	96160000	2
chr8	96160000	96280000	2
chr8	96480000	96560000	2
chr8	96880000	97000000	2
chr8	97440000	97480000	2
chr8	97720000	98320000	2
chr8	98520000	98600000	2
chr8	99280000	99760000	2
chr8	100120000	100480000	2
chr8	100680000	100720000	2
chr8	101040000	101160000	2
chr8	101640000	101680000	2
chr8	101680000	101920000	2
chr8	102120000	102520000	2
chr8	102560000	102680000	2
chr8	102880000	102920000	2
chr8	103280000	104600000	2
chr8	104600000	104760000	2
chr8	105200000	105520000	2
chr8	105520000	106400000	2
chr8	106440000	106520000	2
chr8	106898871	106938871	2
chr8	107378871	107658871	2
chr8	107698871	107938871	2
chr8	107938871	108178871	2
chr8	108818871	109098871	2
chr8	109298871	109578871	2
chr8	109738871	109778871	2
chr8	111938871	112018871	2
chr8	112458871	112938871	2
chr8	112938871	113458871	2
chr8	113498871	113978871	2
chr8	114298871	115058871	2
chr8	115298871	115338871	2
chr8	115498871	115658871	2
chr8	115898871	116098871	2
chr8	116218871	117978871	2
chr8	118098871	118178871	2
chr8	118578871	118618871	2
chr8	119058871	119618871	2
chr8	119938871	120098871	2
chr8	120338871	121898871	2
chr8	121938871	122338871	2
chr8	122378871	122418871	2
chr8	122738871	122778871	2
chr8	122898871	124938871	2
chr8	125138871	125178871	2
chr8	125338871	125378871	2
chr8	125498871	125858871	2
chr8	126218871	126458871	2
chr8	126658871	127418871	2
chr8	127578871	127618871	2
chr8	128098871	128298871	2
chr8	128338871	128578871	2
chr8	128778871	128938871	2
chr8	129298871	130858871	2
chr8	131258871	131298871	2
chr9	280000	320000	2
chr9	440000	480000	2
chr9	840000	1320000	2
chr9	1400000	1800000	2
chr9	2760000	2920000	2
chr9	3160000	3280000	2
chr9	3320000	3600000	2
chr9	3840000	3960000	2
chr9	4160000	4280000	2
chr9	4320000	6000000	2
chr9	6200000	6240000	2
chr9	6440000	6520000	2
chr9	6800000	7400000	2
chr9	7440000	7560000	2
chr9	7640000	8040000	2
chr9	8360000	8840000	2
chr9	8880000	9560000	2
chr9	10160000	10200000	2
chr9	10280000	10440000	2
chr9	10520000	10560000	2
chr9	10640000	10760000	2
chr9	11720000	11760000	2
chr9	11840000	12280000	2
chr9	12320000	12960000	2
chr9	13600000	13920000	2
chr9	14080000	14320000	2
chr9	14440000	14680000	2
chr9	15120000	15200000	2
chr9	15240000	15400000	2
chr9	15440000	15800000	2
chr9	16160000	17280000	2
chr9	17320000	17480000	2
chr9	17480000	17680000	2
chr9	17720000	17880000	2
chr9	18480000	18720000	2
chr9	18720000	20080000	2
chr9	20160000	20200000	2
chr9	20320000	20440000	2
chr9	20760000	21520000	2
chr9	21520000	21560000	2
chr9	22040000	22360000	2
chr9	22400000	22440000	2
chr9	22840000	23240000	2
chr9	23400000	23520000	2
chr9	23920000	24160000	2
chr9	24320000	24440000	2
chr9	24800000	25640000	2
chr9	25760000	26080000	2
chr9	26280000	28240000	2
chr9	29080000	29160000	2
chr9	29280000	29640000	2
chr9	29760000	30000000	2
chr9	30040000	30440000	2
chr9	30560000	30760000	2
chr9	31200000	31400000	2
chr9	31440000	31920000	2
chr9	32240000	32920000	2
chr9	33120000	33240000	2
chr9	33280000	33760000	2
chr9	33920000	34280000	2
chr9	34440000	34520000	2
chr9	34680000	34920000	2
chr9	35320000	35640000	2
chr9	35800000	36160000	2
chr9	36280000	36440000	2
chr9	36560000	37120000	2
chr9	37680000	37880000	2
chr9	38040000	38080000	2
chr9	38600000	39000000	2
chr9	39360000	39680000	2
chr9	40080000	40440000	2
chr9	40960000	41080000	2
chr9	41840000	41960000	2
chr9	42120000	42440000	2
chr9	42480000	43120000	2
chr9	43160000	43480000	2
chr9	43920000	44560000	2
chr9	44760000	44880000	2
chr9	45000000	45360000	2
chr9	45520000	45560000	2
chr9	45800000	46120000	2
chr9	46200000	46240000	2
chr9	46360000	46520000	2
chr9	46680000	46720000	2
chr9	46720000	46760000	2
chr9	46960000	47000000	2
chr9	47320000	47440000	2
chr9	48760000	48880000	2
chr9	49040000	49240000	2
chr9	49720000	49800000	2
chr9	49840000	51280000	2
chr9	51440000	51480000	2
chr9	51520000	51800000	2
chr9	52040000	52440000	2
chr9	52480000	52760000	2
chr9	53560000	54240000	2
chr9	54640000	56440000	2
chr9	56520000	56560000	2
chr9	57400000	57520000	2
chr9	57720000	58080000	2
chr9	58120000	58240000	2
chr9	58600000	58680000	2
chr9	58880000	58960000	2
chr9	59240000	59360000	2
chr9	59400000	61680000	2
chr9	61720000	62400000	2
chr9	62520000	62960000	2
chr9	62960000	63040000	2
chr9	63080000	63160000	2
chr9	63640000	63800000	2
chr9	63880000	64160000	2
chr9	64320000	64600000	2
chr9	64640000	64960000	2
chr9	65680000	65720000	2
chr9	66320000	66440000	2
chr9	66680000	66920000	2
chr9	67320000	67600000	2
chr9	68160000	68560000	2
chr9	68600000	68920000	2
chr9	69800000	69880000	2
chr9	69960000	70920000	2
chr9	71120000	71600000	2
chr9	72480000	72560000	2
chr9	73040000	73160000	2
chr9	73200000	73240000	2
chr9	73600000	73720000	2
chr9	74920000	75160000	2
chr9	76200000	76320000	2
chr9	76400000	76680000	2
chr9	77400000	77840000	2
chr9	77880000	78280000	2
chr9	78320000	78400000	2
chr9	78560000	78600000	2
chr9	78720000	79120000	2
chr9	79320000	79520000	2
chr9	79720000	79800000	2
chr9	79880000	80000000	2
chr9	80640000	81520000	2
chr9	81840000	81920000	2
chr9	82040000	82400000	2
chr9	82600000	82720000	2
chr9	83000000	83040000	2
chr9	83040000	83240000	2
chr9	83440000	83560000	2
chr9	83600000	84000000	2
chr9	84440000	85120000	2
chr9	85280000	85920000	2
chr9	85960000	86160000	2
chr9	86320000	86360000	2
chr9	86760000	86880000	2
chr9	87120000	87720000	2
chr9	88040000	88120000	2
chr9	88320000	88400000	2
chr9	88520000	89600000	2
chr9	89680000	89840000	2
chr9	90080000	90360000	2
chr9	90400000	90480000	2
chr9	90520000	91160000	2
chr9	91200000	91960000	2
chr9	92080000	92400000	2
chr9	92760000	93200000	2
chr9	93240000	93280000	2
chr9	93400000	93720000	2
chr9	93920000	94480000	2
chr9	94480000	94680000	2
chr9	94880000	95480000	2
chr9	95960000	96000000	2
chr9	96200000	96280000	2
chr9	96440000	97040000	2
chr9	97320000	97520000	2
chr9	97680000	97920000	2
chr9	97960000	98200000	2
chr9	98400000	98560000	2
chr9	98760000	98920000	2
chr9	99000000	99120000	2
chr9	99440000	99480000	2
chr9	99560000	99720000	2
chr9	99920000	100200000	2
chr9	100440000	101120000	2
chr9	101120000	101200000	2
chr9	101440000	102040000	2
chr9	102040000	102360000	2
chr9	103640000	103840000	2
chr9	104120000	104240000	2
chr9	104360000	104600000	2
chr9	104640000	104760000	2
chr9	104840000	104960000	2
chr9	104960000	105000000	2
chr9	105040000	105200000	2
chr9	105520000	105800000	2
chr9	106240000	106360000	2
chr9	107080000	107200000	2
chr9	107560000	107800000	2
chr9	107960000	108840000	2
chr9	108880000	108920000	2
chr9	109960000	110520000	2
chr9	110600000	110760000	2
chr9	111400000	111480000	2
chr9	111560000	111600000	2
chr9	111640000	111720000	2
chr9	112000000	112120000	2
chr9	112160000	112280000	2
chr9	112440000	112560000	2
chr9	115960000	116360000	2
chr9	116640000	117280000	2
chr9	117796172	118196172	2
chr9	118236172	118436172	2
chr9	118516172	118796172	2
chr9	118836172	118876172	2
chr9	119116172	119276172	2
chr9	119596172	119956172	2
chr9	120036172	120356172	2
chr9	120516172	121076172	2
chr9	121076172	121396172	2
chr9	121836172	122156172	2
chr9	122196172	122356172	2
chr9	122676172	122756172	2
chr9	122796172	123276172	2
chr9	123516172	123716172	2
chr9	123796172	124036172	2
